Starting modules.sh
Shell: bash
Sourcing /usr/share/modules/init/bash
Finished modules.sh
Epoch: 24/50 | Batch: 0/38 | BatchLoss: 0.00009
Epoch: 24/50 | Batch: 10/38 | BatchLoss: 0.00006
Epoch: 24/50 | Batch: 20/38 | BatchLoss: 0.00006
Epoch: 24/50 | Batch: 30/38 | BatchLoss: 0.00007
Epoch: 24/50 | Loss: 0.00006, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 25/50 | Batch: 0/38 | BatchLoss: 0.00004
Epoch: 25/50 | Batch: 10/38 | BatchLoss: 0.00005
Epoch: 25/50 | Batch: 20/38 | BatchLoss: 0.00005
Epoch: 25/50 | Batch: 30/38 | BatchLoss: 0.00006
Epoch: 25/50 | Loss: 0.00005, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 26/50 | Batch: 0/38 | BatchLoss: 0.00004
Epoch: 26/50 | Batch: 10/38 | BatchLoss: 0.00004
Epoch: 26/50 | Batch: 20/38 | BatchLoss: 0.00005
Epoch: 26/50 | Batch: 30/38 | BatchLoss: 0.00005
Epoch: 26/50 | Loss: 0.00005, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 27/50 | Batch: 0/38 | BatchLoss: 0.00005
Epoch: 27/50 | Batch: 10/38 | BatchLoss: 0.00005
Epoch: 27/50 | Batch: 20/38 | BatchLoss: 0.00004
Epoch: 27/50 | Batch: 30/38 | BatchLoss: 0.00004
Epoch: 27/50 | Loss: 0.00005, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 28/50 | Batch: 0/38 | BatchLoss: 0.00004
Epoch: 28/50 | Batch: 10/38 | BatchLoss: 0.00004
Epoch: 28/50 | Batch: 20/38 | BatchLoss: 0.00003
Epoch: 28/50 | Batch: 30/38 | BatchLoss: 0.00003
Epoch: 28/50 | Loss: 0.00003, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 29/50 | Batch: 0/38 | BatchLoss: 0.00003
Epoch: 29/50 | Batch: 10/38 | BatchLoss: 0.00003
Epoch: 29/50 | Batch: 20/38 | BatchLoss: 0.00003
Epoch: 29/50 | Batch: 30/38 | BatchLoss: 0.00003
Epoch: 29/50 | Loss: 0.00003, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 30/50 | Batch: 0/38 | BatchLoss: 0.00002
Epoch: 30/50 | Batch: 10/38 | BatchLoss: 0.00003
Epoch: 30/50 | Batch: 20/38 | BatchLoss: 0.00003
Epoch: 30/50 | Batch: 30/38 | BatchLoss: 0.00004
Epoch: 30/50 | Loss: 0.00003, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 31/50 | Batch: 0/38 | BatchLoss: 0.00004
Epoch: 31/50 | Batch: 10/38 | BatchLoss: 0.00003
Epoch: 31/50 | Batch: 20/38 | BatchLoss: 0.00003
Epoch: 31/50 | Batch: 30/38 | BatchLoss: 0.00003
Epoch: 31/50 | Loss: 0.00003, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 32/50 | Batch: 0/38 | BatchLoss: 0.00002
Epoch: 32/50 | Batch: 10/38 | BatchLoss: 0.00003
Epoch: 32/50 | Batch: 20/38 | BatchLoss: 0.00003
Epoch: 32/50 | Batch: 30/38 | BatchLoss: 0.00002
Epoch: 32/50 | Loss: 0.00003, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 33/50 | Batch: 0/38 | BatchLoss: 0.00002
Epoch: 33/50 | Batch: 10/38 | BatchLoss: 0.00002
Epoch: 33/50 | Batch: 20/38 | BatchLoss: 0.00002
Epoch: 33/50 | Batch: 30/38 | BatchLoss: 0.00002
Epoch: 33/50 | Loss: 0.00002, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 34/50 | Batch: 0/38 | BatchLoss: 0.00002
Epoch: 34/50 | Batch: 10/38 | BatchLoss: 0.00002
Epoch: 34/50 | Batch: 20/38 | BatchLoss: 0.00002
Epoch: 34/50 | Batch: 30/38 | BatchLoss: 0.00002
Epoch: 34/50 | Loss: 0.00002, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 35/50 | Batch: 0/38 | BatchLoss: 0.00002
Epoch: 35/50 | Batch: 10/38 | BatchLoss: 0.00002
Epoch: 35/50 | Batch: 20/38 | BatchLoss: 0.00002
Epoch: 35/50 | Batch: 30/38 | BatchLoss: 0.00002
Epoch: 35/50 | Loss: 0.00002, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 36/50 | Batch: 0/38 | BatchLoss: 0.00001
Epoch: 36/50 | Batch: 10/38 | BatchLoss: 0.00002
Epoch: 36/50 | Batch: 20/38 | BatchLoss: 0.00002
Epoch: 36/50 | Batch: 30/38 | BatchLoss: 0.00001
Epoch: 36/50 | Loss: 0.00002, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 37/50 | Batch: 0/38 | BatchLoss: 0.00001
Epoch: 37/50 | Batch: 10/38 | BatchLoss: 0.00001
Epoch: 37/50 | Batch: 20/38 | BatchLoss: 0.00001
Epoch: 37/50 | Batch: 30/38 | BatchLoss: 0.00001
Epoch: 37/50 | Loss: 0.00001, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 38/50 | Batch: 0/38 | BatchLoss: 0.00001
Epoch: 38/50 | Batch: 10/38 | BatchLoss: 0.00001
Epoch: 38/50 | Batch: 20/38 | BatchLoss: 0.00001
Epoch: 38/50 | Batch: 30/38 | BatchLoss: 0.00001
Epoch: 38/50 | Loss: 0.00001, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 39/50 | Batch: 0/38 | BatchLoss: 0.00002
Epoch: 39/50 | Batch: 10/38 | BatchLoss: 0.00001
Epoch: 39/50 | Batch: 20/38 | BatchLoss: 0.00001
Epoch: 39/50 | Batch: 30/38 | BatchLoss: 0.00002
Epoch: 39/50 | Loss: 0.00001, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 40/50 | Batch: 0/38 | BatchLoss: 0.00001
Epoch: 40/50 | Batch: 10/38 | BatchLoss: 0.00001
Epoch: 40/50 | Batch: 20/38 | BatchLoss: 0.00001
Epoch: 40/50 | Batch: 30/38 | BatchLoss: 0.00001
Epoch: 40/50 | Loss: 0.00001, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 41/50 | Batch: 0/38 | BatchLoss: 0.00001
Epoch: 41/50 | Batch: 10/38 | BatchLoss: 0.00001
Epoch: 41/50 | Batch: 20/38 | BatchLoss: 0.00001
Epoch: 41/50 | Batch: 30/38 | BatchLoss: 0.00001
Epoch: 41/50 | Loss: 0.00001, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 42/50 | Batch: 0/38 | BatchLoss: 0.00001
Epoch: 42/50 | Batch: 10/38 | BatchLoss: 0.00001
Epoch: 42/50 | Batch: 20/38 | BatchLoss: 0.00001
Epoch: 42/50 | Batch: 30/38 | BatchLoss: 0.00001
Epoch: 42/50 | Loss: 0.00001, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 43/50 | Batch: 0/38 | BatchLoss: 0.00001
Epoch: 43/50 | Batch: 10/38 | BatchLoss: 0.00001
Epoch: 43/50 | Batch: 20/38 | BatchLoss: 0.00001
Epoch: 43/50 | Batch: 30/38 | BatchLoss: 0.00001
Epoch: 43/50 | Loss: 0.00001, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 44/50 | Batch: 0/38 | BatchLoss: 0.00001
Epoch: 44/50 | Batch: 10/38 | BatchLoss: 0.00001
Epoch: 44/50 | Batch: 20/38 | BatchLoss: 0.00001
Epoch: 44/50 | Batch: 30/38 | BatchLoss: 0.00001
Epoch: 44/50 | Loss: 0.00001, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 45/50 | Batch: 0/38 | BatchLoss: 0.00001
Epoch: 45/50 | Batch: 10/38 | BatchLoss: 0.00001
Epoch: 45/50 | Batch: 20/38 | BatchLoss: 0.00001
Epoch: 45/50 | Batch: 30/38 | BatchLoss: 0.00001
Epoch: 45/50 | Loss: 0.00001, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 46/50 | Batch: 0/38 | BatchLoss: 0.00000
Epoch: 46/50 | Batch: 10/38 | BatchLoss: 0.00001
Epoch: 46/50 | Batch: 20/38 | BatchLoss: 0.00001
Epoch: 46/50 | Batch: 30/38 | BatchLoss: 0.00001
Epoch: 46/50 | Loss: 0.00001, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 47/50 | Batch: 0/38 | BatchLoss: 0.00001
Epoch: 47/50 | Batch: 10/38 | BatchLoss: 0.00001
Epoch: 47/50 | Batch: 20/38 | BatchLoss: 0.00001
Epoch: 47/50 | Batch: 30/38 | BatchLoss: 0.00001
Epoch: 47/50 | Loss: 0.00001, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 48/50 | Batch: 0/38 | BatchLoss: 0.00001
Epoch: 48/50 | Batch: 10/38 | BatchLoss: 0.00001
Epoch: 48/50 | Batch: 20/38 | BatchLoss: 0.00001
Epoch: 48/50 | Batch: 30/38 | BatchLoss: 0.00001
Epoch: 48/50 | Loss: 0.00001, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 49/50 | Batch: 0/38 | BatchLoss: 0.00001
Epoch: 49/50 | Batch: 10/38 | BatchLoss: 0.00001
Epoch: 49/50 | Batch: 20/38 | BatchLoss: 0.00001
Epoch: 49/50 | Batch: 30/38 | BatchLoss: 0.00001
Epoch: 49/50 | Loss: 0.00001, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 50/50 | Batch: 0/38 | BatchLoss: 0.00001
Epoch: 50/50 | Batch: 10/38 | BatchLoss: 0.00000
Epoch: 50/50 | Batch: 20/38 | BatchLoss: 0.00001
Epoch: 50/50 | Batch: 30/38 | BatchLoss: 0.00001
Epoch: 50/50 | Loss: 0.00001, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Test loss: 0.02933, Test acc: 99.33%Test Precison: 1.00, Test Recall: 0.9933333333333333, Test F1: 0.9925555555555555
30
/mnt/sdb/users/kja8586/.local/lib/python3.11/site-packages/sklearn/metrics/_classification.py:1517: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, f"{metric.capitalize()} is", len(result))
Epoch: 1/50 | Batch: 0/13 | BatchLoss: 4.61490
Epoch: 1/50 | Batch: 10/13 | BatchLoss: 5.42744
Epoch: 1/50 | Loss: 5.25124, Accuracy: 1.88%, Precision: 0.01, Recall: 0.02, F1 score: 0.01
/mnt/sdb/users/kja8586/.local/lib/python3.11/site-packages/sklearn/metrics/_classification.py:1517: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, f"{metric.capitalize()} is", len(result))
Epoch: 2/50 | Batch: 0/13 | BatchLoss: 4.26686
Epoch: 2/50 | Batch: 10/13 | BatchLoss: 4.00699
Epoch: 2/50 | Loss: 3.99975, Accuracy: 7.62%, Precision: 0.04, Recall: 0.07, F1 score: 0.04
/mnt/sdb/users/kja8586/.local/lib/python3.11/site-packages/sklearn/metrics/_classification.py:1517: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, f"{metric.capitalize()} is", len(result))
Epoch: 3/50 | Batch: 0/13 | BatchLoss: 3.40212
Epoch: 3/50 | Batch: 10/13 | BatchLoss: 3.20921
Epoch: 3/50 | Loss: 3.17140, Accuracy: 21.38%, Precision: 0.25, Recall: 0.20, F1 score: 0.18
/mnt/sdb/users/kja8586/.local/lib/python3.11/site-packages/sklearn/metrics/_classification.py:1517: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, f"{metric.capitalize()} is", len(result))
Epoch: 4/50 | Batch: 0/13 | BatchLoss: 2.48450
Epoch: 4/50 | Batch: 10/13 | BatchLoss: 2.36585
Epoch: 4/50 | Loss: 2.35515, Accuracy: 42.75%, Precision: 0.47, Recall: 0.41, F1 score: 0.39
/mnt/sdb/users/kja8586/.local/lib/python3.11/site-packages/sklearn/metrics/_classification.py:1517: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, f"{metric.capitalize()} is", len(result))
Epoch: 5/50 | Batch: 0/13 | BatchLoss: 1.66517
Epoch: 5/50 | Batch: 10/13 | BatchLoss: 1.37267
Epoch: 5/50 | Loss: 1.35856, Accuracy: 69.25%, Precision: 0.75, Recall: 0.68, F1 score: 0.69
/mnt/sdb/users/kja8586/.local/lib/python3.11/site-packages/sklearn/metrics/_classification.py:1517: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, f"{metric.capitalize()} is", len(result))
Epoch: 6/50 | Batch: 0/13 | BatchLoss: 0.68353
Epoch: 6/50 | Batch: 10/13 | BatchLoss: 0.66411
Epoch: 6/50 | Loss: 0.64067, Accuracy: 88.25%, Precision: 0.89, Recall: 0.88, F1 score: 0.88
Epoch: 7/50 | Batch: 0/13 | BatchLoss: 0.24202
Epoch: 7/50 | Batch: 10/13 | BatchLoss: 0.24466
Epoch: 7/50 | Loss: 0.23960, Accuracy: 96.25%, Precision: 0.96, Recall: 0.96, F1 score: 0.96
Epoch: 8/50 | Batch: 0/13 | BatchLoss: 0.07687
Epoch: 8/50 | Batch: 10/13 | BatchLoss: 0.07751
Epoch: 8/50 | Loss: 0.07651, Accuracy: 99.38%, Precision: 0.99, Recall: 0.99, F1 score: 0.99
Epoch: 9/50 | Batch: 0/13 | BatchLoss: 0.06101
Epoch: 9/50 | Batch: 10/13 | BatchLoss: 0.02758
Epoch: 9/50 | Loss: 0.03089, Accuracy: 99.88%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 10/50 | Batch: 0/13 | BatchLoss: 0.01118
Epoch: 10/50 | Batch: 10/13 | BatchLoss: 0.01271
Epoch: 10/50 | Loss: 0.01221, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 11/50 | Batch: 0/13 | BatchLoss: 0.00591
Epoch: 11/50 | Batch: 10/13 | BatchLoss: 0.00650
Epoch: 11/50 | Loss: 0.00694, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 12/50 | Batch: 0/13 | BatchLoss: 0.00299
Epoch: 12/50 | Batch: 10/13 | BatchLoss: 0.00514
Epoch: 12/50 | Loss: 0.00494, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 13/50 | Batch: 0/13 | BatchLoss: 0.00308
Epoch: 13/50 | Batch: 10/13 | BatchLoss: 0.00340
Epoch: 13/50 | Loss: 0.00340, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 14/50 | Batch: 0/13 | BatchLoss: 0.00291
Epoch: 14/50 | Batch: 10/13 | BatchLoss: 0.00255
Epoch: 14/50 | Loss: 0.00253, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 15/50 | Batch: 0/13 | BatchLoss: 0.00268
Epoch: 15/50 | Batch: 10/13 | BatchLoss: 0.00205
Epoch: 15/50 | Loss: 0.00218, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 16/50 | Batch: 0/13 | BatchLoss: 0.00205
Epoch: 16/50 | Batch: 10/13 | BatchLoss: 0.00176
Epoch: 16/50 | Loss: 0.00176, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 17/50 | Batch: 0/13 | BatchLoss: 0.00119
Epoch: 17/50 | Batch: 10/13 | BatchLoss: 0.00157
Epoch: 17/50 | Loss: 0.00157, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 18/50 | Batch: 0/13 | BatchLoss: 0.00138
Epoch: 18/50 | Batch: 10/13 | BatchLoss: 0.00132
Epoch: 18/50 | Loss: 0.00141, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 19/50 | Batch: 0/13 | BatchLoss: 0.00132
Epoch: 19/50 | Batch: 10/13 | BatchLoss: 0.00130
Epoch: 19/50 | Loss: 0.00130, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 20/50 | Batch: 0/13 | BatchLoss: 0.00098
Epoch: 20/50 | Batch: 10/13 | BatchLoss: 0.00107
Epoch: 20/50 | Loss: 0.00107, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 21/50 | Batch: 0/13 | BatchLoss: 0.00087
Epoch: 21/50 | Batch: 10/13 | BatchLoss: 0.00090
Epoch: 21/50 | Loss: 0.00091, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 22/50 | Batch: 0/13 | BatchLoss: 0.00075
Epoch: 22/50 | Batch: 10/13 | BatchLoss: 0.00082
Epoch: 22/50 | Loss: 0.00081, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 23/50 | Batch: 0/13 | BatchLoss: 0.00048
Epoch: 23/50 | Batch: 10/13 | BatchLoss: 0.00079
Epoch: 23/50 | Loss: 0.00075, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 24/50 | Batch: 0/13 | BatchLoss: 0.00078
Epoch: 24/50 | Batch: 10/13 | BatchLoss: 0.00067
Epoch: 24/50 | Loss: 0.00070, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 25/50 | Batch: 0/13 | BatchLoss: 0.00077
Epoch: 25/50 | Batch: 10/13 | BatchLoss: 0.00062
Epoch: 25/50 | Loss: 0.00063, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 26/50 | Batch: 0/13 | BatchLoss: 0.00043
Epoch: 26/50 | Batch: 10/13 | BatchLoss: 0.00055
Epoch: 26/50 | Loss: 0.00053, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 27/50 | Batch: 0/13 | BatchLoss: 0.00041
Epoch: 27/50 | Batch: 10/13 | BatchLoss: 0.00053
Epoch: 27/50 | Loss: 0.00050, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 28/50 | Batch: 0/13 | BatchLoss: 0.00051
Epoch: 28/50 | Batch: 10/13 | BatchLoss: 0.00050
Epoch: 28/50 | Loss: 0.00050, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 29/50 | Batch: 0/13 | BatchLoss: 0.00050
Epoch: 29/50 | Batch: 10/13 | BatchLoss: 0.00042
Epoch: 29/50 | Loss: 0.00042, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 30/50 | Batch: 0/13 | BatchLoss: 0.00042
Epoch: 30/50 | Batch: 10/13 | BatchLoss: 0.00038
Epoch: 30/50 | Loss: 0.00038, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 31/50 | Batch: 0/13 | BatchLoss: 0.00043
Epoch: 31/50 | Batch: 10/13 | BatchLoss: 0.00035
Epoch: 31/50 | Loss: 0.00035, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 32/50 | Batch: 0/13 | BatchLoss: 0.00038
Epoch: 32/50 | Batch: 10/13 | BatchLoss: 0.00031
Epoch: 32/50 | Loss: 0.00031, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 33/50 | Batch: 0/13 | BatchLoss: 0.00027
Epoch: 33/50 | Batch: 10/13 | BatchLoss: 0.00029
Epoch: 33/50 | Loss: 0.00029, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 34/50 | Batch: 0/13 | BatchLoss: 0.00033
Epoch: 34/50 | Batch: 10/13 | BatchLoss: 0.00026
Epoch: 34/50 | Loss: 0.00027, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 35/50 | Batch: 0/13 | BatchLoss: 0.00014
Epoch: 35/50 | Batch: 10/13 | BatchLoss: 0.00027
Epoch: 35/50 | Loss: 0.00025, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 36/50 | Batch: 0/13 | BatchLoss: 0.00020
Epoch: 36/50 | Batch: 10/13 | BatchLoss: 0.00022
Epoch: 36/50 | Loss: 0.00022, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 37/50 | Batch: 0/13 | BatchLoss: 0.00020
Epoch: 37/50 | Batch: 10/13 | BatchLoss: 0.00021
Epoch: 37/50 | Loss: 0.00021, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 38/50 | Batch: 0/13 | BatchLoss: 0.00028
Epoch: 38/50 | Batch: 10/13 | BatchLoss: 0.00019
Epoch: 38/50 | Loss: 0.00020, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 39/50 | Batch: 0/13 | BatchLoss: 0.00017
Epoch: 39/50 | Batch: 10/13 | BatchLoss: 0.00019
Epoch: 39/50 | Loss: 0.00018, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 40/50 | Batch: 0/13 | BatchLoss: 0.00016
Epoch: 40/50 | Batch: 10/13 | BatchLoss: 0.00017
Epoch: 40/50 | Loss: 0.00017, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 41/50 | Batch: 0/13 | BatchLoss: 0.00015
Epoch: 41/50 | Batch: 10/13 | BatchLoss: 0.00016
Epoch: 41/50 | Loss: 0.00016, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 42/50 | Batch: 0/13 | BatchLoss: 0.00016
Epoch: 42/50 | Batch: 10/13 | BatchLoss: 0.00015
Epoch: 42/50 | Loss: 0.00015, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 43/50 | Batch: 0/13 | BatchLoss: 0.00014
Epoch: 43/50 | Batch: 10/13 | BatchLoss: 0.00014
Epoch: 43/50 | Loss: 0.00014, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 44/50 | Batch: 0/13 | BatchLoss: 0.00012
Epoch: 44/50 | Batch: 10/13 | BatchLoss: 0.00013
Epoch: 44/50 | Loss: 0.00013, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 45/50 | Batch: 0/13 | BatchLoss: 0.00012
Epoch: 45/50 | Batch: 10/13 | BatchLoss: 0.00013
Epoch: 45/50 | Loss: 0.00013, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 46/50 | Batch: 0/13 | BatchLoss: 0.00008
Epoch: 46/50 | Batch: 10/13 | BatchLoss: 0.00012
Epoch: 46/50 | Loss: 0.00012, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 47/50 | Batch: 0/13 | BatchLoss: 0.00010
Epoch: 47/50 | Batch: 10/13 | BatchLoss: 0.00013
Epoch: 47/50 | Loss: 0.00012, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 48/50 | Batch: 0/13 | BatchLoss: 0.00010
Epoch: 48/50 | Batch: 10/13 | BatchLoss: 0.00011
Epoch: 48/50 | Loss: 0.00010, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 49/50 | Batch: 0/13 | BatchLoss: 0.00009
Epoch: 49/50 | Batch: 10/13 | BatchLoss: 0.00010
Epoch: 49/50 | Loss: 0.00010, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Epoch: 50/50 | Batch: 0/13 | BatchLoss: 0.00013
Epoch: 50/50 | Batch: 10/13 | BatchLoss: 0.00009
Epoch: 50/50 | Loss: 0.00010, Accuracy: 100.00%, Precision: 1.00, Recall: 1.00, F1 score: 1.00
Test loss: 0.53734, Test acc: 89.50%Test Precison: 0.94, Test Recall: 0.895, Test F1: 0.901107142857143
10
/mnt/sdb/users/kja8586/.local/lib/python3.11/site-packages/sklearn/metrics/_classification.py:1517: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, f"{metric.capitalize()} is", len(result))
Epoch: 1/50 | Batch: 0/124 | BatchLoss: 4.60553
Epoch: 1/50 | Batch: 10/124 | BatchLoss: 4.63662
Epoch: 1/50 | Batch: 20/124 | BatchLoss: 4.62465
Epoch: 1/50 | Batch: 30/124 | BatchLoss: 4.60991
Epoch: 1/50 | Batch: 40/124 | BatchLoss: 4.60680
Epoch: 1/50 | Batch: 50/124 | BatchLoss: 4.61208
Epoch: 1/50 | Batch: 60/124 | BatchLoss: 4.60309
Epoch: 1/50 | Batch: 70/124 | BatchLoss: 4.59804
Epoch: 1/50 | Batch: 80/124 | BatchLoss: 4.59466
Epoch: 1/50 | Batch: 90/124 | BatchLoss: 4.59127
Epoch: 1/50 | Batch: 100/124 | BatchLoss: 4.58596
Epoch: 1/50 | Batch: 110/124 | BatchLoss: 4.58609
Epoch: 1/50 | Batch: 120/124 | BatchLoss: 4.56098
Epoch: 1/50 | Loss: 4.59996, Accuracy: 1.02%, Precision: 0.01, Recall: 0.01, F1 score: 0.01
/mnt/sdb/users/kja8586/.local/lib/python3.11/site-packages/sklearn/metrics/_classification.py:1517: UndefinedMetricWarning: Precision is ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, f"{metric.capitalize()} is", len(result))
Epoch: 2/50 | Batch: 0/124 | BatchLoss: 4.55626
Epoch: 2/50 | Batch: 10/124 | BatchLoss: 4.49752
Epoch: 2/50 | Batch: 20/124 | BatchLoss: 4.54002
Epoch: 2/50 | Batch: 30/124 | BatchLoss: 4.49747
Epoch: 2/50 | Batch: 40/124 | BatchLoss: 4.41094
Epoch: 2/50 | Batch: 50/124 | BatchLoss: 4.38775
Epoch: 2/50 | Batch: 60/124 | BatchLoss: 4.33884
Epoch: 2/50 | Batch: 70/124 | BatchLoss: 4.29564
Epoch: 2/50 | Batch: 80/124 | BatchLoss: 4.27495
Epoch: 2/50 | Batch: 90/124 | BatchLoss: 4.30721
Epoch: 2/50 | Batch: 100/124 | BatchLoss: 4.24292
Epoch: 2/50 | Batch: 110/124 | BatchLoss: 4.27980
